fips,measure,source,date
02198,0.866730619291013318063,24,2016-01-01
02220,0.985534592523881867951,24,2016-01-01
02230,1.000000000000000000000,24,2016-01-01
02240,0.980902957527146409954,24,2016-01-01
02261,0.984199194112414345390,24,2016-01-01
02270,1.000000000000000000000,24,2016-01-01
02275,0.957385577274561716747,24,2016-01-01
02282,1.000000000000000000000,24,2016-01-01
02290,0.900567755622090701443,24,2016-01-01
04001,0.962291898653402836031,24,2016-01-01
04003,0.995577549248098853290,24,2016-01-01
04005,0.999224539213594017753,24,2016-01-01
04007,0.700877094747785076922,24,2016-01-01
04009,1.000000000000000000000,24,2016-01-01
04011,1.000000000000000000000,24,2016-01-01
04012,0.987051706541973135671,24,2016-01-01
04013,0.998440626538507861312,24,2016-01-01
04015,0.995972675043896996832,24,2016-01-01
04017,0.932010894484508744535,24,2016-01-01
04019,0.983212436109004008308,24,2016-01-01
04021,0.952475029951380510367,24,2016-01-01
04023,0.971512909203472881058,24,2016-01-01
04025,0.963120183744059906986,24,2016-01-01
04027,0.977351051309303205167,24,2016-01-01
05001,0.972588412038025047172,24,2016-01-01
05003,0.883237157883393517823,24,2016-01-01
05005,0.992929995119034287199,24,2016-01-01
05007,0.995926189656156038768,24,2016-01-01
05009,1.000000000000000000000,24,2016-01-01
05011,0.740512226713461956992,24,2016-01-01
05013,0.910086695248136886789,24,2016-01-01
05015,0.996714328275582282305,24,2016-01-01
05017,0.975020443005745171330,24,2016-01-01
05019,0.933741418691774410639,24,2016-01-01
05021,0.968400501196998734329,24,2016-01-01
05023,0.983548398684040932496,24,2016-01-01
05025,0.753703511971043829381,24,2016-01-01
05027,0.911690441125199939991,24,2016-01-01
05029,0.942710985553609273412,24,2016-01-01
05031,0.995683197856601030707,24,2016-01-01
05033,0.991911542533073296891,24,2016-01-01
05035,0.998487111926248819376,24,2016-01-01
05037,0.983590658127441803464,24,2016-01-01
05039,0.885453665689769200049,24,2016-01-01
05041,0.989331603513450124348,24,2016-01-01
05043,0.894152772113838488633,24,2016-01-01
05045,0.944747890725531254027,24,2016-01-01
05047,0.941806633464830634715,24,2016-01-01
05049,1.000000000000000000000,24,2016-01-01
05051,0.995207779118341232327,24,2016-01-01
05053,0.959124553370507557044,24,2016-01-01
05055,0.990538110622544990459,24,2016-01-01
05057,0.990491625234804032396,24,2016-01-01
05059,0.979396408369905359976,24,2016-01-01
05061,0.869566227943211759957,24,2016-01-01
05063,0.989597838006875611441,24,2016-01-01
05065,1.000000000000000000000,24,2016-01-01
05067,0.969695753137235429472,24,2016-01-01
05069,0.998364559540386293572,24,2016-01-01
05071,0.998034935881859500028,24,2016-01-01
05073,0.916436176619117749600,24,2016-01-01
05075,0.967698994436544276275,24,2016-01-01
05077,0.957740556599129032871,24,2016-01-01
05079,0.914944418267067004460,24,2016-01-01
05081,0.985798714045137311496,24,2016-01-01
05083,0.946554481930918487872,24,2016-01-01
05085,0.980539526313898919637,24,2016-01-01
05087,0.989777440641329313051,24,2016-01-01
05089,1.000000000000000000000,24,2016-01-01
05091,0.975576154686466624548,24,2016-01-01
05093,0.989356959179490646928,24,2016-01-01
05095,0.948716052460873037841,24,2016-01-01
05097,0.861192519233329177821,24,2016-01-01
05099,0.914312639588223983501,24,2016-01-01
05101,1.000000000000000000000,24,2016-01-01
05103,0.947961721396167491077,24,2016-01-01
05105,1.000000000000000000000,24,2016-01-01
05107,0.992114387861397477533,24,2016-01-01
05109,0.890222643877557488690,24,2016-01-01
05111,0.977112285454088284203,24,2016-01-01
05113,0.966217800945343748877,24,2016-01-01
05115,0.934360519537597170307,24,2016-01-01
05117,0.939497154882973036362,24,2016-01-01
05119,0.995176084535790579102,24,2016-01-01
05121,1.000000000000000000000,24,2016-01-01
05123,0.980930426165356976083,24,2016-01-01
05125,0.994354138361643638791,24,2016-01-01
05127,0.880505084867527209799,24,2016-01-01
05129,1.000000000000000000000,24,2016-01-01
05131,0.982460218016468505093,24,2016-01-01
05133,0.955980450781482757090,24,2016-01-01
05135,1.000000000000000000000,24,2016-01-01
05137,1.000000000000000000000,24,2016-01-01
05139,0.951315008230026602319,24,2016-01-01
05141,1.000000000000000000000,24,2016-01-01
05143,0.997557404171429658099,24,2016-01-01
05145,0.978794211301442948694,24,2016-01-01
05147,0.979402747286415490621,24,2016-01-01
05149,0.969123137679153627867,24,2016-01-01
06001,0.998983660386209053240,24,2016-01-01
06003,1.000000000000000000000,24,2016-01-01
06005,0.987928589992541208239,24,2016-01-01
06007,0.993498384632776001707,24,2016-01-01
06009,0.984795052264366626027,24,2016-01-01
06011,0.946169920995970562071,24,2016-01-01
06013,0.999178053825853059689,24,2016-01-01
06015,0.977807453298032611612,24,2016-01-01
06017,0.996247361426002658118,24,2016-01-01
06019,0.974073831473565661666,24,2016-01-01
06021,0.917513792425839959261,24,2016-01-01
06023,0.971607992951124840734,24,2016-01-01
06025,0.957541937215144939326,24,2016-01-01
06027,0.954613357787464581303,24,2016-01-01
06029,0.865906560144696334204,24,2016-01-01
06031,0.970557845782613197201,24,2016-01-01
06033,0.971783369641238455248,24,2016-01-01
06035,0.966183993390623052103,24,2016-01-01
06037,0.997460207451607654875,24,2016-01-01
06039,0.786644748102022748258,24,2016-01-01
06041,0.999182279770193146786,24,2016-01-01
06043,1.000000000000000000000,24,2016-01-01
06045,0.967787739267686105306,24,2016-01-01
06047,0.931060057007989147774,24,2016-01-01
06049,1.000000000000000000000,24,2016-01-01
06051,1.000000000000000000000,24,2016-01-01
06053,0.972890567058341274587,24,2016-01-01
06055,0.980201450766691951900,24,2016-01-01
06057,0.986525576471632292131,24,2016-01-01
06059,0.999294267295205454848,24,2016-01-01
06061,0.998755459391844350018,24,2016-01-01
06063,0.989090724686065159835,24,2016-01-01
06065,0.995326105559863671035,24,2016-01-01
06067,0.998577969729560691956,24,2016-01-01
06069,0.956863673148560960303,24,2016-01-01
06071,0.997177069180821819395,24,2016-01-01
06073,0.998176505017252417768,24,2016-01-01
06075,0.999803493588185950002,24,2016-01-01
06077,0.981549527011179735751,24,2016-01-01
06079,0.992919430258184069457,24,2016-01-01
06081,0.999249894879634540333,24,2016-01-01
06083,0.978813228050973340630,24,2016-01-01
06085,0.999336526738606325816,24,2016-01-01
06087,0.998563178924370387117,24,2016-01-01
06089,0.982191870550872974452,24,2016-01-01
06091,1.000000000000000000000,24,2016-01-01
06093,0.942110901457316905679,24,2016-01-01
06095,0.996179746316561264571,24,2016-01-01
06097,0.986574174831543293743,24,2016-01-01
06099,0.971371340068079963318,24,2016-01-01
06101,0.968518827638521173037,24,2016-01-01
06103,0.941447428195923231495,24,2016-01-01
06105,1.000000000000000000000,24,2016-01-01
06107,0.974475296185873935854,24,2016-01-01
06109,0.987290472397188056636,24,2016-01-01
06111,0.989895767082851751759,24,2016-01-01
06113,0.986274132783397109876,24,2016-01-01
06115,0.962203153822261007000,24,2016-01-01
08001,0.988892105302081066290,24,2016-01-01
08003,1.000000000000000000000,24,2016-01-01
08005,0.995192988313150927489,24,2016-01-01
08007,1.000000000000000000000,24,2016-01-01
08009,0.956557292183904645791,24,2016-01-01
08011,1.000000000000000000000,24,2016-01-01
08013,0.997468659340287829069,24,2016-01-01
08014,0.996900269826546114561,24,2016-01-01
08015,1.000000000000000000000,24,2016-01-01
08017,0.000000000000000000000,24,2016-01-01
08019,1.000000000000000000000,24,2016-01-01
08021,1.000000000000000000000,24,2016-01-01
08023,1.000000000000000000000,24,2016-01-01
08025,1.000000000000000000000,24,2016-01-01
08027,0.970344435593438798817,24,2016-01-01
08029,0.942928621687123758892,24,2016-01-01
08031,0.981693209118742697039,24,2016-01-01
08033,1.000000000000000000000,24,2016-01-01
08035,0.993323007942662387193,24,2016-01-01
08037,0.999087196022541187110,24,2016-01-01
08039,0.985724760019185787303,24,2016-01-01
08041,0.997937739162037496804,24,2016-01-01
08043,0.989394992678551430799,24,2016-01-01
08045,0.910733264732170212586,24,2016-01-01
08047,1.000000000000000000000,24,2016-01-01
08049,0.996412173255266054890,24,2016-01-01
08051,0.847627237901649597373,24,2016-01-01
08053,1.000000000000000000000,24,2016-01-01
08055,1.000000000000000000000,24,2016-01-01
08057,0.900954429529208670792,24,2016-01-01
08059,0.992444011519924271077,24,2016-01-01
08061,1.000000000000000000000,24,2016-01-01
08063,0.932329953282185320337,24,2016-01-01
08065,1.000000000000000000000,24,2016-01-01
08067,0.952982143272190961972,24,2016-01-01
08069,0.992057337612806301728,24,2016-01-01
08071,0.970230335096256447206,24,2016-01-01
08073,1.000000000000000000000,24,2016-01-01
08075,0.893992186228915178958,24,2016-01-01
08077,0.927890598752923825240,24,2016-01-01
08079,1.000000000000000000000,24,2016-01-01
08081,0.852829375384296813426,24,2016-01-01
08083,0.940304310251929671834,24,2016-01-01
08085,0.979626722336440106747,24,2016-01-01
08087,0.939368263580600379912,24,2016-01-01
08089,0.991484722154724500123,24,2016-01-01
08091,1.000000000000000000000,24,2016-01-01
08093,1.000000000000000000000,24,2016-01-01
08095,0.992528530406726013011,24,2016-01-01
08097,0.998233555265843593574,24,2016-01-01
08099,1.000000000000000000000,24,2016-01-01
08101,1.000000000000000000000,24,2016-01-01
08103,0.220110423925606475837,24,2016-01-01
08105,0.715038234231416938007,24,2016-01-01
08107,1.000000000000000000000,24,2016-01-01
08109,1.000000000000000000000,24,2016-01-01
08111,1.000000000000000000000,24,2016-01-01
08113,1.000000000000000000000,24,2016-01-01
08115,1.000000000000000000000,24,2016-01-01
08117,1.000000000000000000000,24,2016-01-01
08119,0.991786877175040727538,24,2016-01-01
08121,0.968928744239509621418,24,2016-01-01
08123,0.903289263777106791726,24,2016-01-01
08125,0.605081275474520725087,24,2016-01-01
09001,0.998943513914978225821,24,2016-01-01
09003,0.999260459740484758075,24,2016-01-01
09005,0.980053542714788903515,24,2016-01-01
09007,0.999833075198566559679,24,2016-01-01
09009,0.999091421966881274206,24,2016-01-01
09011,0.998964643636678661305,24,2016-01-01
09013,0.994390058888534379113,24,2016-01-01
09015,0.993462464105885261385,24,2016-01-01
10001,0.995989578821257345219,24,2016-01-01
10003,0.999325961877756108074,24,2016-01-01
10005,0.998512467592289341957,24,2016-01-01
11001,1.000000000000000000000,24,2016-01-01
12001,0.998212425544143158090,24,2016-01-01
12003,0.995575436275928809741,24,2016-01-01
12005,0.995742361077362250061,24,2016-01-01
12007,0.992528530406726013011,24,2016-01-01
12009,0.999545710983440637103,24,2016-01-01
12011,0.999376673209837153234,24,2016-01-01
12013,0.917046825576260335075,24,2016-01-01
12015,0.996746022858132935531,24,2016-01-01
12017,0.998299057403114943573,24,2016-01-01
12019,0.995731796216512032320,24,2016-01-01
12021,0.996803073106724111336,24,2016-01-01
12023,0.991275537909890188836,24,2016-01-01
12027,0.958450515248263665119,24,2016-01-01
12029,0.870523404336241487363,24,2016-01-01
12031,0.999228765157934104849,24,2016-01-01
12033,0.998970982553188791950,24,2016-01-01
12035,1.000000000000000000000,24,2016-01-01
12037,1.000000000000000000000,24,2016-01-01
12039,0.998586421618240866149,24,2016-01-01
12041,0.919650007289753986650,24,2016-01-01
12043,1.000000000000000000000,24,2016-01-01
12045,1.000000000000000000000,24,2016-01-01
12047,0.981697435063082784136,24,2016-01-01
12049,0.966754495876534810160,24,2016-01-01
12051,0.987220744315576619540,24,2016-01-01
12053,0.991133968774497271096,24,2016-01-01
12055,0.986962961710831306640,24,2016-01-01
12057,0.999609100148541943554,24,2016-01-01
12059,0.977353164281473248715,24,2016-01-01
12061,0.973995651503274050377,24,2016-01-01
12063,0.993644179712509006543,24,2016-01-01
12065,0.932566606165230197753,24,2016-01-01
12067,1.000000000000000000000,24,2016-01-01
12069,0.995321879615523583938,24,2016-01-01
12071,0.996879140104845679077,24,2016-01-01
12073,0.998303283347455030669,24,2016-01-01
12075,0.940598013383565725055,24,2016-01-01
12077,0.804592333714372647997,24,2016-01-01
12079,0.960899449993344137664,24,2016-01-01
12081,0.966031859394379916622,24,2016-01-01
12083,0.986595304553243729226,24,2016-01-01
12085,0.997557404171429658099,24,2016-01-01
12086,0.998216651488483245187,24,2016-01-01
12087,0.996877027132675635529,24,2016-01-01
12089,0.951289652563986079739,24,2016-01-01
12091,0.999040710634800229046,24,2016-01-01
12093,0.981399505987106643818,24,2016-01-01
12095,0.997291169678004171007,24,2016-01-01
12097,0.999752782256104904842,24,2016-01-01
12099,0.997500353922838482294,24,2016-01-01
12101,0.997132696765250904880,24,2016-01-01
12103,0.999668263369303162908,24,2016-01-01
12105,0.982202435411723192193,24,2016-01-01
12107,0.976518540274306047115,24,2016-01-01
12109,0.999252007851804583881,24,2016-01-01
12111,0.985942396152700272784,24,2016-01-01
12113,0.993052547504896813004,24,2016-01-01
12115,0.998438513566337817764,24,2016-01-01
12117,0.999357656460306761299,24,2016-01-01
12119,0.992513739601535708173,24,2016-01-01
12121,0.963553343038918834400,24,2016-01-01
12123,0.887059524539002296800,24,2016-01-01
12125,0.957719426877428597387,24,2016-01-01
12127,0.998326526041325509701,24,2016-01-01
12129,0.993485706799755740417,24,2016-01-01
12131,0.996131147956650262959,24,2016-01-01
12133,0.960829721911732700568,24,2016-01-01
13001,0.977951135405595572900,24,2016-01-01
13003,0.977133415175788719686,24,2016-01-01
13005,0.899245035043643440172,24,2016-01-01
13007,1.000000000000000000000,24,2016-01-01
13009,1.000000000000000000000,24,2016-01-01
13011,0.976983394151715627753,24,2016-01-01
13013,1.000000000000000000000,24,2016-01-01
13015,1.000000000000000000000,24,2016-01-01
13017,0.980347245846424956736,24,2016-01-01
13019,0.978690675665110814825,24,2016-01-01
13021,0.998106776935640980672,24,2016-01-01
13023,0.876970082427044353398,24,2016-01-01
13025,0.873828092810189596992,24,2016-01-01
13027,0.904947946930590977186,24,2016-01-01
13029,0.993654744573359224285,24,2016-01-01
13031,0.994278071363522071050,24,2016-01-01
13033,0.991245956299509579159,24,2016-01-01
13035,1.000000000000000000000,24,2016-01-01
13037,0.571863239989266101376,24,2016-01-01
13039,1.000000000000000000000,24,2016-01-01
13043,0.995336670420713888777,24,2016-01-01
13045,0.997732780861543272613,24,2016-01-01
13047,1.000000000000000000000,24,2016-01-01
13049,0.881208704600151711401,24,2016-01-01
13051,0.999830962226396516131,24,2016-01-01
13053,1.000000000000000000000,24,2016-01-01
13055,0.978113834262688926124,24,2016-01-01
13057,0.996606566694910061339,24,2016-01-01
13059,0.999737991450914600003,24,2016-01-01
13061,0.862198293986269906839,24,2016-01-01
13063,1.000000000000000000000,24,2016-01-01
13065,0.862369444732043434255,24,2016-01-01
13067,0.999440062374938459685,24,2016-01-01
13069,0.984093545503912167972,24,2016-01-01
13071,0.969830983356118216566,24,2016-01-01
13073,1.000000000000000000000,24,2016-01-01
13075,0.978039880236737401931,24,2016-01-01
13077,0.998890689610727137112,24,2016-01-01
13079,0.683641580756739852979,24,2016-01-01
13081,0.989654888255466787246,24,2016-01-01
13083,1.000000000000000000000,24,2016-01-01
13085,0.994151293033319458149,24,2016-01-01
13087,0.949802120156275421696,24,2016-01-01
13089,1.000000000000000000000,24,2016-01-01
13091,0.968077216454982071431,24,2016-01-01
13093,0.938201902942736341219,24,2016-01-01
13095,0.989553465591304696925,24,2016-01-01
13097,0.995152841841920100070,24,2016-01-01
13099,0.877813158322891729193,24,2016-01-01
13101,0.671773016077605241861,24,2016-01-01
13103,0.975157786196798001973,24,2016-01-01
13105,0.953977353164281473248,24,2016-01-01
13107,0.979316115427443705138,24,2016-01-01
13109,0.975776887042620761641,24,2016-01-01
13111,1.000000000000000000000,24,2016-01-01
13113,1.000000000000000000000,24,2016-01-01
13115,0.995657842190560508127,24,2016-01-01
13117,0.999655585536282901617,24,2016-01-01
13119,0.998763911280524524211,24,2016-01-01
13121,0.999110438716411666141,24,2016-01-01
13123,1.000000000000000000000,24,2016-01-01
13125,1.000000000000000000000,24,2016-01-01
13127,0.995374703919774672647,24,2016-01-01
13129,1.000000000000000000000,24,2016-01-01
13131,0.932389116502946539691,24,2016-01-01
13133,0.950091597343571387821,24,2016-01-01
13135,0.999904916252348040323,24,2016-01-01
13137,0.992851815148742675910,24,2016-01-01
13139,0.997574307948790006486,24,2016-01-01
13141,1.000000000000000000000,24,2016-01-01
13143,1.000000000000000000000,24,2016-01-01
13145,0.984649257184633621190,24,2016-01-01
13147,1.000000000000000000000,24,2016-01-01
13149,0.974631656126457158432,24,2016-01-01
13151,1.000000000000000000000,24,2016-01-01
13153,0.998994225247059270982,24,2016-01-01
13155,1.000000000000000000000,24,2016-01-01
13157,0.995410624446665412969,24,2016-01-01
13159,0.990200035075338022722,24,2016-01-01
13161,0.916503791728559143147,24,2016-01-01
13163,0.717774533191623333129,24,2016-01-01
13165,0.981484024873908385752,24,2016-01-01
13167,0.882119395605440480743,24,2016-01-01
13169,0.956426287909361945793,24,2016-01-01
13171,1.000000000000000000000,24,2016-01-01
13173,0.920121200083673697933,24,2016-01-01
13175,0.992872944870443111393,24,2016-01-01
13177,0.957001016339613790946,24,2016-01-01
13179,0.996361461923185009730,24,2016-01-01
13181,0.692898511833700638328,24,2016-01-01
13183,0.873963323029072384087,24,2016-01-01
13185,0.994662632298469996851,24,2016-01-01
13187,1.000000000000000000000,24,2016-01-01
13189,1.000000000000000000000,24,2016-01-01
13191,1.000000000000000000000,24,2016-01-01
13193,0.978521637891507330956,24,2016-01-01
13195,0.985767019462586658271,24,2016-01-01
13197,0.333441799238062235482,24,2016-01-01
13199,0.947454608075357039472,24,2016-01-01
13201,0.967525730718600705310,24,2016-01-01
13205,0.983225113942024269598,24,2016-01-01
13207,0.967990584596010285948,24,2016-01-01
13209,0.868245620336934542235,24,2016-01-01
13211,0.978739274025021816437,24,2016-01-01
13213,0.997077759488829772623,24,2016-01-01
13215,0.998943513914978225821,24,2016-01-01
13217,1.000000000000000000000,24,2016-01-01
13219,0.996617131555760279081,24,2016-01-01
13221,0.782701942032721487025,24,2016-01-01
13223,1.000000000000000000000,24,2016-01-01
13225,1.000000000000000000000,24,2016-01-01
13227,0.911477030936025541607,24,2016-01-01
13229,0.908436463983332875522,24,2016-01-01
13231,0.984233001667135042164,24,2016-01-01
13233,1.000000000000000000000,24,2016-01-01
13235,1.000000000000000000000,24,2016-01-01
13237,1.000000000000000000000,24,2016-01-01
13239,1.000000000000000000000,24,2016-01-01
13241,1.000000000000000000000,24,2016-01-01
13243,0.692300540709578314144,24,2016-01-01
13245,0.999423158597578111298,24,2016-01-01
13247,1.000000000000000000000,24,2016-01-01
13249,1.000000000000000000000,24,2016-01-01
13251,0.962156668434520048936,24,2016-01-01
13253,0.732844250708373920007,24,2016-01-01
13255,1.000000000000000000000,24,2016-01-01
13257,1.000000000000000000000,24,2016-01-01
13259,0.851504541833679508607,24,2016-01-01
13261,0.965801545427845169851,24,2016-01-01
13263,1.000000000000000000000,24,2016-01-01
13265,1.000000000000000000000,24,2016-01-01
13267,0.842727255439318608734,24,2016-01-01
13269,0.953364591234968844225,24,2016-01-01
13271,0.958995662068134900595,24,2016-01-01
13273,1.000000000000000000000,24,2016-01-01
13275,0.982570092569310769607,24,2016-01-01
13277,0.990667001924917646909,24,2016-01-01
13279,0.978249064481571713218,24,2016-01-01
13281,1.000000000000000000000,24,2016-01-01
13283,0.922432791637701339835,24,2016-01-01
13285,0.998043387770539674221,24,2016-01-01
13287,1.000000000000000000000,24,2016-01-01
13289,0.964878176589536139219,24,2016-01-01
13291,0.995964223155216822639,24,2016-01-01
13293,1.000000000000000000000,24,2016-01-01
13295,0.999387238070687370976,24,2016-01-01
13297,0.998854769083836396790,24,2016-01-01
13299,0.984106223336932429262,24,2016-01-01
13301,1.000000000000000000000,24,2016-01-01
13303,0.695465773020303549581,24,2016-01-01
13305,0.984623901518593098610,24,2016-01-01
13307,0.706740592519655923611,24,2016-01-01
13309,0.542446441437919821158,24,2016-01-01
13311,0.997409496119526609715,24,2016-01-01
13313,1.000000000000000000000,24,2016-01-01
13315,0.635983493461407619800,24,2016-01-01
13317,0.926783401335821005901,24,2016-01-01
13319,0.803941538285999235104,24,2016-01-01
13321,1.000000000000000000000,24,2016-01-01
15001,0.995353574198074237164,24,2016-01-01
15003,0.998937174998468095176,24,2016-01-01
15005,NULL,24,2016-01-01
15007,1.000000000000000000000,24,2016-01-01
15009,1.000000000000000000000,24,2016-01-01
16001,0.999076631161690969368,24,2016-01-01
16003,0.946843959118214453997,24,2016-01-01
16005,1.000000000000000000000,24,2016-01-01
16007,1.000000000000000000000,24,2016-01-01
16009,0.865752313176283155174,24,2016-01-01
16011,0.964206251439462290842,24,2016-01-01
16013,0.997312299399704606490,24,2016-01-01
16015,0.937650417206354975098,24,2016-01-01
16017,0.961875643135904257005,24,2016-01-01
16019,0.994170309782849850084,24,2016-01-01
16021,0.866813025205645016449,24,2016-01-01
16023,1.000000000000000000000,24,2016-01-01
16025,1.000000000000000000000,24,2016-01-01
16027,0.993906188261594406540,24,2016-01-01
16029,0.432899399282012056619,24,2016-01-01
16031,0.977921553795214963223,24,2016-01-01
16033,1.000000000000000000000,24,2016-01-01
16035,0.851988412460619481180,24,2016-01-01
16037,1.000000000000000000000,24,2016-01-01
16039,0.998037048854029543576,24,2016-01-01
16041,1.000000000000000000000,24,2016-01-01
16043,0.994808427378203001688,24,2016-01-01
16045,1.000000000000000000000,24,2016-01-01
16047,0.995279620172122712971,24,2016-01-01
16049,0.944348538985393023388,24,2016-01-01
16051,0.932537024554849588076,24,2016-01-01
16053,0.967069328729871298865,24,2016-01-01
16055,0.981836891226305658328,24,2016-01-01
16057,0.935934683804279613833,24,2016-01-01
16059,1.000000000000000000000,24,2016-01-01
16061,0.803204110998654036727,24,2016-01-01
16063,1.000000000000000000000,24,2016-01-01
16065,0.987894782437820511466,24,2016-01-01
16067,1.000000000000000000000,24,2016-01-01
16069,0.987656016582605590501,24,2016-01-01
16071,1.000000000000000000000,24,2016-01-01
16073,0.992915204313843982360,24,2016-01-01
16075,0.958163151033137742542,24,2016-01-01
16077,1.000000000000000000000,24,2016-01-01
16079,0.527135845093784269767,24,2016-01-01
16081,1.000000000000000000000,24,2016-01-01
16083,0.995049306205587966200,24,2016-01-01
16085,0.994235811920121200083,24,2016-01-01
16087,0.886148833533713527459,24,2016-01-01
17001,0.999385125098517327428,24,2016-01-01
17003,1.000000000000000000000,24,2016-01-01
17005,1.000000000000000000000,24,2016-01-01
17007,1.000000000000000000000,24,2016-01-01
17009,1.000000000000000000000,24,2016-01-01
17011,0.981181869853592158337,24,2016-01-01
17013,1.000000000000000000000,24,2016-01-01
17015,1.000000000000000000000,24,2016-01-01
17017,1.000000000000000000000,24,2016-01-01
17019,1.000000000000000000000,24,2016-01-01
17021,0.992858154065252806555,24,2016-01-01
17023,0.970809289470848379455,24,2016-01-01
17025,0.964075247164919590844,24,2016-01-01
17027,0.995334557448543845229,24,2016-01-01
17029,0.996864349299655374239,24,2016-01-01
17031,0.999524581261740201619,24,2016-01-01
17033,0.964125958497000636004,24,2016-01-01
17035,1.000000000000000000000,24,2016-01-01
17037,0.996828428772764633917,24,2016-01-01
17039,1.000000000000000000000,24,2016-01-01
17041,1.000000000000000000000,24,2016-01-01
17043,0.999824623309886385486,24,2016-01-01
17045,1.000000000000000000000,24,2016-01-01
17047,0.995867026435394819414,24,2016-01-01
17049,0.997532048505389135519,24,2016-01-01
17051,0.882719479701732848476,24,2016-01-01
17053,0.976776322879051360014,24,2016-01-01
17055,1.000000000000000000000,24,2016-01-01
17057,0.992319346161891701724,24,2016-01-01
17059,1.000000000000000000000,24,2016-01-01
17061,1.000000000000000000000,24,2016-01-01
17063,1.000000000000000000000,24,2016-01-01
17065,1.000000000000000000000,24,2016-01-01
17067,0.976345276556362476149,24,2016-01-01
17069,0.698147134704088812446,24,2016-01-01
17071,1.000000000000000000000,24,2016-01-01
17073,0.977061574122007239042,24,2016-01-01
17075,0.989724616337078224342,24,2016-01-01
17077,0.999247781907464496785,24,2016-01-01
17079,0.977482055583845905165,24,2016-01-01
