fips,measure,source,date
25007,0.999097314272411548676,41,2016-01-01
26007,0.896492036569857581530,41,2016-01-01
27007,0.799022565559530540075,41,2016-01-01
28007,0.675463893362726047550,41,2016-01-01
29007,0.908017908017908017908,41,2016-01-01
30007,0.737529079941531303399,41,2016-01-01
31007,0.888649756354036509678,41,2016-01-01
32007,0.659465768415184757597,41,2016-01-01
33007,0.813106046569081588536,41,2016-01-01
34007,0.988480463188634394860,41,2016-01-01
35007,0.697563857096931026892,41,2016-01-01
36007,0.921996867522159350953,41,2016-01-01
37007,0.557037860539806065097,41,2016-01-01
38007,0.836799171429521624074,41,2016-01-01
39007,0.880112249762055209526,41,2016-01-01
40007,0.656656357045462103827,41,2016-01-01
41007,0.915057273033926730424,41,2016-01-01
42007,0.927476328254538371269,41,2016-01-01
44007,0.992940047414755585961,41,2016-01-01
45007,0.719461112457221406637,41,2016-01-01
46007,0.776892512301072612356,41,2016-01-01
47007,0.556074995763711717019,41,2016-01-01
48007,0.693862845613818376464,41,2016-01-01
49007,0.820777291594412216980,41,2016-01-01
50007,0.938083677383288278229,41,2016-01-01
51007,0.650342307929856567988,41,2016-01-01
53007,0.831337130948025889660,41,2016-01-01
54007,0.621374014370123319539,41,2016-01-01
55007,0.874523516546862850364,41,2016-01-01
56007,0.720629852925572769930,41,2016-01-01
72007,1.000000000000000000000,41,2016-01-01
01009,0.636987310139061111823,41,2016-01-01
04009,0.572217233695832917622,41,2016-01-01
05009,0.786541747631241794665,41,2016-01-01
06009,0.887526942001650172856,41,2016-01-01
08009,0.793622287785711910225,41,2016-01-01
09009,0.990201900707737283612,41,2016-01-01
12009,0.877318674984044633850,41,2016-01-01
13009,0.673330704459109128369,41,2016-01-01
15009,0.993975760512725493270,41,2016-01-01
16009,0.648305722235683325177,41,2016-01-01
17009,0.844802984880805892479,41,2016-01-01
18009,0.861843157563001920978,41,2016-01-01
19009,0.977762257917899941246,41,2016-01-01
20009,0.889775738024765262119,41,2016-01-01
21009,0.812592940997610258310,41,2016-01-01
22009,0.712600700927549176576,41,2016-01-01
23009,0.862566889804243889847,41,2016-01-01
24009,0.984445299620396896661,41,2016-01-01
25009,0.989927927671118332596,41,2016-01-01
26009,0.863344466457306924232,41,2016-01-01
27009,0.898045606216812442493,41,2016-01-01
28009,0.576586549349195263592,41,2016-01-01
29009,0.737088822691935532402,41,2016-01-01
30009,0.816110248016862802855,41,2016-01-01
31009,0.820039306420629377827,41,2016-01-01
32009,0.233502626498735448151,41,2016-01-01
33009,0.878013901360204862150,41,2016-01-01
34009,0.945412852027638019855,41,2016-01-01
35009,0.841749689998717236071,41,2016-01-01
36009,0.796308173740080354866,41,2016-01-01
37009,0.651813527299908622865,41,2016-01-01
38009,0.858854792706932784753,41,2016-01-01
39009,0.745906636957220614808,41,2016-01-01
40009,0.828123886489645244509,41,2016-01-01
41009,0.761537352977041692995,41,2016-01-01
42009,0.761816076991174267438,41,2016-01-01
44009,0.966313985769238687526,41,2016-01-01
45009,0.500640590134753558878,41,2016-01-01
46009,0.918745615243669718377,41,2016-01-01
47009,0.801591260735229606824,41,2016-01-01
48009,0.857838083519017371157,41,2016-01-01
49009,0.431507532674847849945,41,2016-01-01
50009,0.850516827170523668578,41,2016-01-01
51009,0.814919336320114530231,41,2016-01-01
53009,0.786236101411198687463,41,2016-01-01
54009,0.909535053503925099255,41,2016-01-01
55009,0.977876281378226903518,41,2016-01-01
56009,0.719100038166186026108,41,2016-01-01
72009,0.991256617715761684633,41,2016-01-01
01011,0.471878172267277325643,41,2016-01-01
04011,0.551464963916325784030,41,2016-01-01
05011,0.728663755901109986713,41,2016-01-01
06011,0.896670990056204063986,41,2016-01-01
08011,0.802132872171782677619,41,2016-01-01
09011,0.962087199441285044397,41,2016-01-01
12011,0.956766104626026805015,41,2016-01-01
13011,0.498130490348389181074,41,2016-01-01
16011,0.793151941011863190851,41,2016-01-01
17011,0.944899746456166689629,41,2016-01-01
18011,0.939086133638662821542,41,2016-01-01
19011,0.956883295404696182906,41,2016-01-01
20011,0.875647914558420394996,41,2016-01-01
21011,0.455351105156552627369,41,2016-01-01
22011,0.558198682712301389344,41,2016-01-01
23011,0.848592681277506180229,41,2016-01-01
24011,0.899653020275588368973,41,2016-01-01
25011,0.957028992048447301365,41,2016-01-01
26011,0.823803664270590340629,41,2016-01-01
27011,0.930640479278611574331,41,2016-01-01
28011,0.829390813826611491981,41,2016-01-01
29011,0.808291722688609848142,41,2016-01-01
30011,0.628673099490220112788,41,2016-01-01
31011,0.963843477462154504956,41,2016-01-01
32011,0.470733186686494079490,41,2016-01-01
33011,0.970955690800048776702,41,2016-01-01
34011,0.901209757240885645554,41,2016-01-01
35011,0.709251261780444659822,41,2016-01-01
36011,0.841409203276907557063,41,2016-01-01
37011,0.717365931373713474880,41,2016-01-01
38011,0.842551021539348387597,41,2016-01-01
39011,0.937150902131446878528,41,2016-01-01
40011,0.738241726568574817602,41,2016-01-01
41011,0.754925575937249089000,41,2016-01-01
42011,0.952544069275586785314,41,2016-01-01
45011,0.461745920889889761485,41,2016-01-01
46011,0.873432375377900669729,41,2016-01-01
47011,0.840318062107945376427,41,2016-01-01
48011,0.784978676029259686847,41,2016-01-01
49011,0.954605993516499353075,41,2016-01-01
50011,0.849319580837090564717,41,2016-01-01
51011,0.710538776686636608815,41,2016-01-01
53011,0.923654958674413927332,41,2016-01-01
54011,0.870820921404578992127,41,2016-01-01
55011,0.895323296101506218237,41,2016-01-01
56011,0.580705646853506775685,41,2016-01-01
72011,0.995548334069734847944,41,2016-01-01
04012,0.244168571016820044057,41,2016-01-01
01013,0.600971733267453111811,41,2016-01-01
02013,0.943273328487336269437,41,2016-01-01
04013,0.919936526940417991001,41,2016-01-01
05013,0.575023477747213155773,41,2016-01-01
06013,0.973746098259716936759,41,2016-01-01
08013,0.955442165558897076406,41,2016-01-01
09013,0.982967745613660010547,41,2016-01-01
12013,0.401486105766261408284,41,2016-01-01
13013,0.850358461253402887644,41,2016-01-01
16013,0.909170811894547303107,41,2016-01-01
17013,0.828990148056295916218,41,2016-01-01
18013,0.877952138652527757586,41,2016-01-01
19013,0.945580719899786047645,41,2016-01-01
20013,0.936734399769419224672,41,2016-01-01
21013,0.602816696201910209692,41,2016-01-01
22013,0.502431708657389591241,41,2016-01-01
23013,0.872558195515393958973,41,2016-01-01
24013,0.985474678081681972732,41,2016-01-01
25013,0.981016677514731989440,41,2016-01-01
26013,0.879976055073331337922,41,2016-01-01
27013,0.927758219587013361332,41,2016-01-01
28013,0.687607391887547529570,41,2016-01-01
29013,0.796859287131660672516,41,2016-01-01
30013,0.851183547681602156310,41,2016-01-01
31013,0.899276109392840910350,41,2016-01-01
32013,0.476207896441359476378,41,2016-01-01
33013,0.902611295607404556820,41,2016-01-01
34013,0.998600045292652296543,41,2016-01-01
35013,0.670716083167445035149,41,2016-01-01
36013,0.895020817199805526653,41,2016-01-01
37013,0.588413316039775183744,41,2016-01-01
38013,0.852238264689626557330,41,2016-01-01
39013,0.861697460919250802519,41,2016-01-01
40013,0.745562982917068520181,41,2016-01-01
41013,0.759825417412966051098,41,2016-01-01
42013,0.898837435802416347163,41,2016-01-01
45013,0.862020527390177195624,41,2016-01-01
46013,0.886241010754629431672,41,2016-01-01
47013,0.751346506210319439891,41,2016-01-01
48013,0.498044972753143959369,41,2016-01-01
49013,0.707005633075671986177,41,2016-01-01
50013,0.796357267174387796955,41,2016-01-01
51013,0.997455059711869050390,41,2016-01-01
53013,0.835114158071356514936,41,2016-01-01
54013,0.615112226007167641408,41,2016-01-01
55013,0.848724124988716428405,41,2016-01-01
56013,0.712038501921770404260,41,2016-01-01
72013,0.998777415119827571189,41,2016-01-01
08014,0.954802367253729121433,41,2016-01-01
01015,0.766904373908264958848,41,2016-01-01
04015,0.571830820858058212143,41,2016-01-01
05015,0.762585735348381262778,41,2016-01-01
06015,0.714337975038364143422,41,2016-01-01
08015,0.858591905284512288403,41,2016-01-01
09015,0.955839664010870236551,41,2016-01-01
12015,0.828239493609143414590,41,2016-01-01
13015,0.788595753576298323380,41,2016-01-01
16015,0.759317062819008344300,41,2016-01-01
17015,0.934954366860981646973,41,2016-01-01
18015,0.879521544891194696642,41,2016-01-01
19015,0.937257007295917801754,41,2016-01-01
20015,0.878623610141119868746,41,2016-01-01
21015,0.943108627933530657266,41,2016-01-01
22015,0.752158923365149046082,41,2016-01-01
23015,0.846193437633126349079,41,2016-01-01
24015,0.911280245910596105148,41,2016-01-01
25015,0.981726156823433088024,41,2016-01-01
26015,0.889142274356282138383,41,2016-01-01
27015,0.948097154322835256687,41,2016-01-01
28015,0.666253331622981428428,41,2016-01-01
29015,0.607300035315599517934,41,2016-01-01
30015,0.817462692949074272031,41,2016-01-01
31015,0.791896099289095398044,41,2016-01-01
32015,0.278660667765726131484,41,2016-01-01
33015,0.916433472853706316741,41,2016-01-01
34015,0.964104781225403793497,41,2016-01-01
35015,0.727314478287240933155,41,2016-01-01
36015,0.914032645550155277781,41,2016-01-01
37015,0.470978653858031289937,41,2016-01-01
38015,0.866934621798435028007,41,2016-01-01
39015,0.702888119230531681893,41,2016-01-01
40015,0.781420193871555739260,41,2016-01-01
41015,0.693207210716938343397,41,2016-01-01
42015,0.759087432239183211945,41,2016-01-01
45015,0.709084977567467839841,41,2016-01-01
46015,0.784658776876675709360,41,2016-01-01
47015,0.677007961054653661657,41,2016-01-01
48015,0.733318130205289738363,41,2016-01-01
49015,0.736409432907487382195,41,2016-01-01
50015,0.870651469873259756528,41,2016-01-01
51015,0.839743193828796941637,41,2016-01-01
53015,0.823472679503807908477,41,2016-01-01
54015,0.508734672158796672415,41,2016-01-01
55015,0.965176918484311480420,41,2016-01-01
56015,0.824571738968626128159,41,2016-01-01
72015,0.989451246260584781985,41,2016-01-01
02016,0.970882842478173217472,41,2016-01-01
01017,0.747533054926051035000,41,2016-01-01
04017,0.644273725985788242597,41,2016-01-01
05017,0.707110154580971701594,41,2016-01-01
06017,0.922725350740914943249,41,2016-01-01
08017,0.760051880674448767833,41,2016-01-01
12017,0.639460985764487710013,41,2016-01-01
13017,0.613311605529504362189,41,2016-01-01
16017,0.787621803186005520635,41,2016-01-01
17017,0.792065550820414633644,41,2016-01-01
18017,0.923319222930117871752,41,2016-01-01
19017,0.967346531548866179216,41,2016-01-01
20017,0.846606772676811587317,41,2016-01-01
21017,0.880967425714507426569,41,2016-01-01
22017,0.859523096877182480295,41,2016-01-01
23017,0.830977640316161716939,41,2016-01-01
24017,0.980864646234296039743,41,2016-01-01
25017,0.993454736645398123997,41,2016-01-01
26017,0.917814423650999526485,41,2016-01-01
27017,0.870423422952605831983,41,2016-01-01
28017,0.586945263988065544485,41,2016-01-01
29017,0.711075637145676056181,41,2016-01-01
30017,0.845759515020215409320,41,2016-01-01
31017,0.872326981276397618810,41,2016-01-01
32017,0.661915689153043238646,41,2016-01-01
33017,0.844343723721155627770,41,2016-01-01
34017,0.997459810689382673818,41,2016-01-01
35017,0.527535873839375784901,41,2016-01-01
36017,0.665873253421891554187,41,2016-01-01
37017,0.401785417349619684250,41,2016-01-01
38017,0.964526034564945070781,41,2016-01-01
39017,0.954373195618331805102,41,2016-01-01
40017,0.911956468376701839736,41,2016-01-01
41017,0.888863550342149563939,41,2016-01-01
42017,0.968695809162735232774,41,2016-01-01
45017,0.432224930279404987576,41,2016-01-01
46017,0.767110249600521974062,41,2016-01-01
47017,0.694005374939227079304,41,2016-01-01
48017,0.771538160643219008977,41,2016-01-01
49017,0.817239397005933970914,41,2016-01-01
50017,0.829973600401615965818,41,2016-01-01
51017,0.912045153290289477059,41,2016-01-01
53017,0.709984495976713875546,41,2016-01-01
54017,0.678515604585643496149,41,2016-01-01
55017,0.923588444989223199339,41,2016-01-01
56017,0.747295506050369863599,41,2016-01-01
72017,0.996639475238697028580,41,2016-01-01
01019,0.571458660952824376948,41,2016-01-01
04019,0.834949457517550902764,41,2016-01-01
05019,0.690575169174390964274,41,2016-01-01
06019,0.938381405307475346385,41,2016-01-01
08019,0.911896289328195942981,41,2016-01-01
12019,0.795345308963986006787,41,2016-01-01
13019,0.445234690370877141305,41,2016-01-01
16019,0.918376622656778298801,41,2016-01-01
17019,0.941067291261843791026,41,2016-01-01
18019,0.916555414609889318060,41,2016-01-01
19019,0.925358975942633530182,41,2016-01-01
20019,0.754770377338470723684,41,2016-01-01
21019,0.824047547782956343267,41,2016-01-01
22019,0.744250129464137246238,41,2016-01-01
23019,0.817149128433175125782,41,2016-01-01
24019,0.900050518727561529117,41,2016-01-01
25019,0.974862577975418442344,41,2016-01-01
26019,0.896495203888199997149,41,2016-01-01
27019,0.958691834178215501172,41,2016-01-01
28019,0.722726617668251909497,41,2016-01-01
29019,0.933109403926524549092,41,2016-01-01
30019,0.874027831226274806041,41,2016-01-01
31019,0.891706218554467581704,41,2016-01-01
32019,0.732515215005487379028,41,2016-01-01
33019,0.872249381977008436152,41,2016-01-01
34019,0.994221227684262703717,41,2016-01-01
35019,0.543280613319523825360,41,2016-01-01
36019,0.768540293832122625896,41,2016-01-01
37019,0.635725133779608487779,41,2016-01-01
38019,0.913160049346819774835,41,2016-01-01
39019,0.787061187839397956129,41,2016-01-01
40019,0.790192082020875795194,41,2016-01-01
41019,0.695704641229933058726,41,2016-01-01
42019,0.857868173043270319534,41,2016-01-01
45019,0.894973307424669292373,41,2016-01-01
46019,0.665086174813801272945,41,2016-01-01
47019,0.735022147473509341213,41,2016-01-01
48019,0.510064945862611232261,41,2016-01-01
49019,0.599315225774369743241,41,2016-01-01
50019,0.833190012178339026588,41,2016-01-01
51019,0.777654252362423568649,41,2016-01-01
53019,0.621331255572500708687,41,2016-01-01
54019,0.777581404040548009419,41,2016-01-01
55019,0.864937627583541980429,41,2016-01-01
56019,0.788427885704150295589,41,2016-01-01
72019,0.998134449496317200597,41,2016-01-01
02020,0.931600176736363506791,41,2016-01-01
01021,0.493328835741287103154,41,2016-01-01
04021,0.689919534277510931207,41,2016-01-01
05021,0.840826416701903083226,41,2016-01-01
06021,0.827330473244870132029,41,2016-01-01
08021,0.714713302261940394236,41,2016-01-01
12021,0.913780843741933236096,41,2016-01-01
13021,0.953288389086054455704,41,2016-01-01
16021,0.764547889061507738550,41,2016-01-01
17021,0.922662004374066630875,41,2016-01-01
18021,0.867454062006591189470,41,2016-01-01
19021,0.943700916463562377959,41,2016-01-01
20021,0.804464018471800572967,41,2016-01-01
21021,0.898970463172797803147,41,2016-01-01
22021,0.481563831758384287567,41,2016-01-01
23021,0.877934718401644471683,41,2016-01-01
24021,0.988822533569615281677,41,2016-01-01
25021,0.994460360219115082928,41,2016-01-01
26021,0.925189524411314294582,41,2016-01-01
27021,0.867156334082404121314,41,2016-01-01
28021,0.432853642970374487884,41,2016-01-01
29021,0.930923954270257772203,41,2016-01-01
30021,0.797761972859249123840,41,2016-01-01
31021,0.911562137243071095211,41,2016-01-01
32021,0.730635411569263709341,41,2016-01-01
34021,0.995344042036649040540,41,2016-01-01
35021,0.676490104505668708003,41,2016-01-01
36021,0.887671054986230083506,41,2016-01-01
37021,0.746430828142890399699,41,2016-01-01
38021,0.887862677745946228436,41,2016-01-01
39021,0.894354096688727038921,41,2016-01-01
40021,0.660759617958061537828,41,2016-01-01
41021,0.780005986231667165519,41,2016-01-01
42021,0.935551406368526991095,41,2016-01-01
45021,0.541581347028817845938,41,2016-01-01
46021,0.761017912768885531531,41,2016-01-01
47021,0.821771829553930721245,41,2016-01-01
48021,0.572532381870903271681,41,2016-01-01
49021,0.883851269065276847378,41,2016-01-01
50021,0.914642354331070284377,41,2016-01-01
51021,0.620582184784519414869,41,2016-01-01
53021,0.810760647336522822904,41,2016-01-01
54021,0.627160704981716654868,41,2016-01-01
55021,0.941555058286575796303,41,2016-01-01
56021,0.843200321799543589426,41,2016-01-01
72021,0.997581752445565675137,41,2016-01-01
01023,0.499598542400098820332,41,2016-01-01
04023,0.912189266274869387709,41,2016-01-01
05023,0.648986695679302683193,41,2016-01-01
06023,0.868101778607615183490,41,2016-01-01
08023,0.701774806833172591927,41,2016-01-01
12023,0.439701385226677055470,41,2016-01-01
13023,0.649509303205801260275,41,2016-01-01
16023,0.807707352454434166496,41,2016-01-01
17023,0.813856701016234090164,41,2016-01-01
18023,0.936864259821458265038,41,2016-01-01
19023,0.966141366919577036308,41,2016-01-01
20023,0.935769951334153668784,41,2016-01-01
21023,0.599017497850182675085,41,2016-01-01
22023,0.474579894813357848377,41,2016-01-01
23023,0.844858412951798165805,41,2016-01-01
24023,0.870518442502878300543,41,2016-01-01
25023,0.958307004999612003503,41,2016-01-01
26023,0.802436934732654577012,41,2016-01-01
27023,0.964839599080844217030,41,2016-01-01
28023,0.544257731028159043723,41,2016-01-01
29023,0.779057374388113687724,41,2016-01-01
30023,0.888383701613273597709,41,2016-01-01
31023,0.907922888467635549347,41,2016-01-01
32023,0.430970672215808402578,41,2016-01-01
34023,0.988643580083268799222,41,2016-01-01
35023,0.402580414253566004538,41,2016-01-01
36023,0.877741511982757118943,41,2016-01-01
37023,0.594513571167267665322,41,2016-01-01
38023,0.942785561462604264160,41,2016-01-01
39023,0.933978832811517636420,41,2016-01-01
40023,0.749085040913834688153,41,2016-01-01
41023,0.685106794056210398622,41,2016-01-01
42023,0.801819307655883531369,41,2016-01-01
45023,0.684115423415034309975,41,2016-01-01
46023,0.895980514657557459113,41,2016-01-01
47023,0.724896230732806608292,41,2016-01-01
48023,0.850219099246336600422,41,2016-01-01
49023,0.906922015871432213844,41,2016-01-01
50023,0.920297601231453371531,41,2016-01-01
51023,0.857703472489464707363,41,2016-01-01
53023,0.721223725114775698433,41,2016-01-01
54023,0.722628430799637025317,41,2016-01-01
55023,0.767126086192234052156,41,2016-01-01
56023,0.830985558612017755986,41,2016-01-01
72023,0.926283832898618890836,41,2016-01-01
01025,0.568014202255447391634,41,2016-01-01
04025,0.674635639616184363266,41,2016-01-01
05025,0.557060031768202974428,41,2016-01-01
06025,0.832439357731186524960,41,2016-01-01
08025,0.783630982074561841098,41,2016-01-01
13025,0.148214661833338876140,41,2016-01-01
16025,0.731846910835237683486,41,2016-01-01
17025,0.691134200861827320971,41,2016-01-01
18025,0.656632602157893986687,41,2016-01-01
19025,0.979429851025181764481,41,2016-01-01
20025,0.884022304255767290786,41,2016-01-01
21025,0.362963596426631446086,41,2016-01-01
22025,0.542176802877191982250,41,2016-01-01
23025,0.791579367454853836176,41,2016-01-01
24025,0.954493553715343598612,41,2016-01-01
25025,0.997315697704802763168,41,2016-01-01
26025,0.912656445730375691465,41,2016-01-01
27025,0.936506352848765300127,41,2016-01-01
28025,0.750583182489797275789,41,2016-01-01
29025,0.752393304922487801865,41,2016-01-01
30025,0.635854993831647528145,41,2016-01-01
31025,0.934670891869335449101,41,2016-01-01
34025,0.981506028198635202526,41,2016-01-01
35025,0.715329345679540232069,41,2016-01-01
36025,0.802234226358739977417,41,2016-01-01
37025,0.887252968965031221840,41,2016-01-01
38025,0.598591493533127774372,41,2016-01-01
39025,0.906060505282295165563,41,2016-01-01
40025,0.756670768343920094892,41,2016-01-01
41025,0.577552581443632027289,41,2016-01-01
42025,0.935939402865472904383,41,2016-01-01
45025,0.456336141161043884779,41,2016-01-01
46025,0.929183512841100389738,41,2016-01-01
47025,0.644428924584566607912,41,2016-01-01
48025,0.797397731249871327692,41,2016-01-01
49025,0.832106789305232884999,41,2016-01-01
50025,0.908280795440328514258,41,2016-01-01
51025,0.579299357509474240991,41,2016-01-01
53025,0.564443050824373781572,41,2016-01-01
54025,0.741016297436530899565,41,2016-01-01
55025,0.988181151605276118894,41,2016-01-01
56025,0.814703958672830268161,41,2016-01-01
72025,0.997857309141355833962,41,2016-01-01
01027,0.619875872794160731903,41,2016-01-01
04027,0.519492468908811321262,41,2016-01-01
05027,0.685266743632502387366,41,2016-01-01
06027,0.625602384357248170477,41,2016-01-01
08027,0.912330211941106882741,41,2016-01-01
12027,0.495238728701763721218,41,2016-01-01
13027,0.515823130609122827021,41,2016-01-01
16027,0.865510912203519207410,41,2016-01-01
17027,0.820120073038360976104,41,2016-01-01
18027,0.877956889630041381014,41,2016-01-01
19027,0.993440483712857253713,41,2016-01-01
20027,0.944852236681030455349,41,2016-01-01
21027,0.545418553200654367969,41,2016-01-01
22027,0.582593368585586484419,41,2016-01-01
23027,0.790424879919043343167,41,2016-01-01
24027,0.981947869107402181332,41,2016-01-01
